date_time,x
2018-09-20 15:33:54.906,-1009.600
2018-09-20 15:33:54.909,-935.200
2018-09-20 15:33:54.912,-860.800
2018-09-20 15:33:54.915,-786.400
2018-09-20 15:33:54.918,-712.000
2018-09-20 15:33:54.921,-712.000
2018-09-20 15:33:54.924,-240.000
2018-09-20 15:33:54.927,232.000
2018-09-20 15:33:54.930,704.000
2018-09-20 15:33:54.933,1176.000
2018-09-20 15:33:54.936,432.000
2018-09-20 15:33:54.939,432.000
2018-09-20 15:33:54.942,-1832.000
2018-09-20 15:33:54.945,-4096.000
2018-09-20 15:33:54.948,-4096.000
2018-09-20 15:33:54.951,-4311.333
2018-09-20 15:33:54.954,-4526.667
2018-09-20 15:33:54.957,-4742.000
2018-09-20 15:33:54.960,-4957.333
2018-09-20 15:33:54.963,-5172.667
2018-09-20 15:33:54.966,-5388.000
2018-09-20 15:33:54.969,-866.000
2018-09-20 15:33:54.972,3656.000
2018-09-20 15:33:54.975,2774.667
2018-09-20 15:33:54.978,1893.333
2018-09-20 15:33:54.981,1012.000
2018-09-20 15:33:54.984,-2216.000
2018-09-20 15:33:54.987,-5444.000
2018-09-20 15:33:54.990,-848.000
2018-09-20 15:33:54.993,3748.000
2018-09-20 15:33:54.996,-1884.000
2018-09-20 15:33:54.999,-388.000
2018-09-20 15:33:55.002,1108.000
2018-09-20 15:33:55.005,2025.333
2018-09-20 15:33:55.008,2942.667
2018-09-20 15:33:55.011,3860.000
2018-09-20 15:33:55.014,2977.333
2018-09-20 15:33:55.017,2094.667
2018-09-20 15:33:55.020,1212.000
2018-09-20 15:33:55.023,-994.667
2018-09-20 15:33:55.026,-3201.333
2018-09-20 15:33:55.029,-5408.000
2018-09-20 15:33:55.032,-4552.000
2018-09-20 15:33:55.035,-3696.000
2018-09-20 15:33:55.038,-2840.000
2018-09-20 15:33:55.041,-3518.667
2018-09-20 15:33:55.044,-4197.333
2018-09-20 15:33:55.047,-4876.000
2018-09-20 15:33:55.050,-4225.333
2018-09-20 15:33:55.053,-3574.667
2018-09-20 15:33:55.056,-2924.000
2018-09-20 15:33:55.059,-1650.667
2018-09-20 15:33:55.062,-377.333
2018-09-20 15:33:55.065,896.000
2018-09-20 15:33:55.068,2029.333
2018-09-20 15:33:55.071,3162.667
2018-09-20 15:33:55.074,4296.000
2018-09-20 15:33:55.077,3133.333
2018-09-20 15:33:55.080,1970.667
2018-09-20 15:33:55.083,808.000
2018-09-20 15:33:55.086,808.000
2018-09-20 15:33:55.089,1896.000
2018-09-20 15:33:55.092,2984.000
2018-09-20 15:33:55.095,4072.000
2018-09-20 15:33:55.098,2120.000
2018-09-20 15:33:55.101,168.000
2018-09-20 15:33:55.104,168.000
2018-09-20 15:33:55.107,1360.000
2018-09-20 15:33:55.110,2552.000
2018-09-20 15:33:55.113,3744.000
2018-09-20 15:33:55.116,2410.667
2018-09-20 15:33:55.119,1077.333
2018-09-20 15:33:55.122,-256.000
2018-09-20 15:33:55.125,-998.667
2018-09-20 15:33:55.128,-1741.333
2018-09-20 15:33:55.131,-2484.000
2018-09-20 15:33:55.134,-2581.333
2018-09-20 15:33:55.137,-2678.667
2018-09-20 15:33:55.140,-2776.000
2018-09-20 15:33:55.143,-2514.667
2018-09-20 15:33:55.146,-2253.333
2018-09-20 15:33:55.149,-1992.000
2018-09-20 15:33:55.152,-2092.000
2018-09-20 15:33:55.155,-2192.000
2018-09-20 15:33:55.158,-2292.000
2018-09-20 15:33:55.161,-1988.000
2018-09-20 15:33:55.164,-1684.000
2018-09-20 15:33:55.167,-1380.000
2018-09-20 15:33:55.170,-217.333
2018-09-20 15:33:55.173,945.333
2018-09-20 15:33:55.176,2108.000
2018-09-20 15:33:55.179,608.000
2018-09-20 15:33:55.182,-892.000
2018-09-20 15:33:55.185,-2392.000
2018-09-20 15:33:55.188,-2392.000
2018-09-20 15:33:55.191,-432.000
2018-09-20 15:33:55.194,1528.000
2018-09-20 15:33:55.197,1528.000
2018-09-20 15:33:55.200,-900.000
2018-09-20 15:33:55.203,-3328.000
2018-09-20 15:33:55.206,-3328.000
2018-09-20 15:33:55.209,-1200.000
2018-09-20 15:33:55.212,928.000
2018-09-20 15:33:55.215,828.000
2018-09-20 15:33:55.218,146.000
2018-09-20 15:33:55.221,-536.000
2018-09-20 15:33:55.224,236.000
2018-09-20 15:33:55.227,1008.000
2018-09-20 15:33:55.230,1780.000
2018-09-20 15:33:55.233,1210.667
2018-09-20 15:33:55.236,641.333
2018-09-20 15:33:55.239,72.000
2018-09-20 15:33:55.242,-1486.667
2018-09-20 15:33:55.245,-3045.333
2018-09-20 15:33:55.248,-4604.000
2018-09-20 15:33:55.251,-3300.000
2018-09-20 15:33:55.254,-1996.000
2018-09-20 15:33:55.257,-692.000
2018-09-20 15:33:55.260,484.000
2018-09-20 15:33:55.263,-2322.000
2018-09-20 15:33:55.266,-5128.000
2018-09-20 15:33:55.269,-5128.000
2018-09-20 15:33:55.272,-3186.000
2018-09-20 15:33:55.275,-1244.000
2018-09-20 15:33:55.278,-1244.000
2018-09-20 15:33:55.281,-2634.667
2018-09-20 15:33:55.284,-4025.333
2018-09-20 15:33:55.287,-5416.000
2018-09-20 15:33:55.290,-4250.667
2018-09-20 15:33:55.293,-3085.333
2018-09-20 15:33:55.296,-1920.000
2018-09-20 15:33:55.299,-3105.333
2018-09-20 15:33:55.302,-4290.667
2018-09-20 15:33:55.305,-5476.000
2018-09-20 15:33:55.308,-2281.333
2018-09-20 15:33:55.311,913.333
2018-09-20 15:33:55.314,4108.000
2018-09-20 15:33:55.317,3204.000
2018-09-20 15:33:55.320,2300.000
2018-09-20 15:33:55.323,1396.000
2018-09-20 15:33:55.326,-5520.000
2018-09-20 15:33:55.329,-2213.333
2018-09-20 15:33:55.332,1093.333
2018-09-20 15:33:55.335,4400.000
2018-09-20 15:33:55.338,3374.667
2018-09-20 15:33:55.341,2349.333
2018-09-20 15:33:55.344,1324.000
2018-09-20 15:33:55.347,2392.000
2018-09-20 15:33:55.350,3460.000
2018-09-20 15:33:55.353,4528.000
2018-09-20 15:33:55.356,688.000
2018-09-20 15:33:55.359,-3152.000
2018-09-20 15:33:55.362,952.000
2018-09-20 15:33:55.365,2114.667
2018-09-20 15:33:55.368,3277.333
2018-09-20 15:33:55.371,4440.000
2018-09-20 15:33:55.374,1864.000
2018-09-20 15:33:55.377,-712.000
2018-09-20 15:33:55.380,-3288.000
2018-09-20 15:33:55.383,-3560.000
2018-09-20 15:33:55.386,-3832.000
2018-09-20 15:33:55.389,-4104.000
2018-09-20 15:33:55.392,-4039.067
2018-09-20 15:33:55.395,-3974.133
2018-09-20 15:33:55.398,-3909.200
2018-09-20 15:33:55.401,-3844.267
2018-09-20 15:33:55.404,-3779.333
2018-09-20 15:33:55.407,-3714.400
2018-09-20 15:33:55.410,-3649.467
2018-09-20 15:33:55.413,-3584.533
2018-09-20 15:33:55.416,-3519.600
2018-09-20 15:33:55.419,-3454.667
2018-09-20 15:33:55.422,-3389.733
2018-09-20 15:33:55.425,-3324.800
2018-09-20 15:33:55.428,-3259.867
2018-09-20 15:33:55.431,-3194.933
2018-09-20 15:33:55.434,-3130.000
2018-09-20 15:33:55.437,-3065.067
2018-09-20 15:33:55.440,-3000.133
2018-09-20 15:33:55.443,-2935.200
2018-09-20 15:33:55.446,-2870.267
2018-09-20 15:33:55.449,-2805.333
2018-09-20 15:33:55.452,-2740.400
2018-09-20 15:33:55.455,-2675.467
2018-09-20 15:33:55.458,-2610.533
2018-09-20 15:33:55.461,-2545.600
2018-09-20 15:33:55.464,-2480.667
2018-09-20 15:33:55.467,-2415.733
2018-09-20 15:33:55.470,-2350.800
2018-09-20 15:33:55.473,-2285.867
2018-09-20 15:33:55.476,-2220.933
2018-09-20 15:33:55.479,-2156.000
2018-09-20 15:33:55.482,-1732.000
2018-09-20 15:33:55.485,-1308.000
2018-09-20 15:33:55.488,-884.000
2018-09-20 15:33:55.491,600.000
2018-09-20 15:33:55.494,2084.000
2018-09-20 15:33:55.497,270.000
2018-09-20 15:33:55.500,-1544.000
2018-09-20 15:33:55.503,-1057.333
2018-09-20 15:33:55.506,-570.667
2018-09-20 15:33:55.509,-84.000
2018-09-20 15:33:55.512,690.000
2018-09-20 15:33:55.515,1464.000
2018-09-20 15:33:55.518,-60.000
2018-09-20 15:33:55.521,-1584.000
2018-09-20 15:33:55.524,-3108.000
2018-09-20 15:33:55.527,-1824.000
2018-09-20 15:33:55.530,-540.000
2018-09-20 15:33:55.533,744.000
2018-09-20 15:33:55.536,76.000
2018-09-20 15:33:55.539,-592.000
2018-09-20 15:33:55.542,-1700.000
2018-09-20 15:33:55.545,-2808.000
2018-09-20 15:33:55.548,-3916.000
2018-09-20 15:33:55.551,-1978.000
2018-09-20 15:33:55.554,-40.000
2018-09-20 15:33:55.557,-40.000
2018-09-20 15:33:55.560,54.000
2018-09-20 15:33:55.563,148.000
2018-09-20 15:33:55.566,1280.000
2018-09-20 15:33:55.569,2412.000
2018-09-20 15:33:55.572,1450.667
2018-09-20 15:33:55.575,489.333
2018-09-20 15:33:55.578,-472.000
2018-09-20 15:33:55.581,360.000
2018-09-20 15:33:55.584,-2228.000
2018-09-20 15:33:55.587,-4816.000
2018-09-20 15:33:55.590,2776.000
2018-09-20 15:33:55.593,906.000
2018-09-20 15:33:55.596,-964.000
2018-09-20 15:33:55.599,-964.000
2018-09-20 15:33:55.602,-2374.667
2018-09-20 15:33:55.605,-3785.333
2018-09-20 15:33:55.608,-5196.000
2018-09-20 15:33:55.611,-4013.333
2018-09-20 15:33:55.614,-2830.667
2018-09-20 15:33:55.617,-1648.000
2018-09-20 15:33:55.620,-2961.333
2018-09-20 15:33:55.623,-4274.667
2018-09-20 15:33:55.626,-5588.000
2018-09-20 15:33:55.629,-4428.000
2018-09-20 15:33:55.632,-3268.000
2018-09-20 15:33:55.635,-2108.000
2018-09-20 15:33:55.638,-930.667
2018-09-20 15:33:55.641,246.667
2018-09-20 15:33:55.644,1424.000
2018-09-20 15:33:55.647,2446.667
2018-09-20 15:33:55.650,3469.333
2018-09-20 15:33:55.653,4492.000
2018-09-20 15:33:55.656,3402.667
2018-09-20 15:33:55.659,2313.333
2018-09-20 15:33:55.662,1224.000
2018-09-20 15:33:55.665,2298.667
2018-09-20 15:33:55.668,3373.333
2018-09-20 15:33:55.671,4448.000
2018-09-20 15:33:55.674,1958.667
2018-09-20 15:33:55.677,-530.667
2018-09-20 15:33:55.680,-3020.000
2018-09-20 15:33:55.683,-3676.000
2018-09-20 15:33:55.686,-4332.000
2018-09-20 15:33:55.689,-4988.000
2018-09-20 15:33:55.692,4508.000
2018-09-20 15:33:55.695,608.000
2018-09-20 15:33:55.698,-3292.000
2018-09-20 15:33:55.701,-3292.000
2018-09-20 15:33:55.704,-3850.000
2018-09-20 15:33:55.707,-4408.000
2018-09-20 15:33:55.710,-4408.000
2018-09-20 15:33:55.713,-3840.000
2018-09-20 15:33:55.716,-3272.000
2018-09-20 15:33:55.719,-3272.000
2018-09-20 15:33:55.722,-1306.000
2018-09-20 15:33:55.725,660.000
2018-09-20 15:33:55.728,-3836.000
2018-09-20 15:33:55.731,84.000
2018-09-20 15:33:55.734,4004.000
2018-09-20 15:33:55.737,-3120.000
2018-09-20 15:33:55.740,-1558.000
2018-09-20 15:33:55.743,4.000
2018-09-20 15:33:55.746,4.000
2018-09-20 15:33:55.749,1146.667
2018-09-20 15:33:55.752,2289.333
2018-09-20 15:33:55.755,3432.000
2018-09-20 15:33:55.758,2068.000
2018-09-20 15:33:55.761,704.000
2018-09-20 15:33:55.764,-660.000
2018-09-20 15:33:55.767,552.000
2018-09-20 15:33:55.770,1764.000
2018-09-20 15:33:55.773,2976.000
2018-09-20 15:33:55.776,2976.000
2018-09-20 15:33:55.779,882.000
2018-09-20 15:33:55.782,-1212.000
2018-09-20 15:33:55.785,-1212.000
2018-09-20 15:33:55.788,-1274.000
2018-09-20 15:33:55.791,-1336.000
2018-09-20 15:33:55.794,2400.000
2018-09-20 15:33:55.797,274.000
2018-09-20 15:33:55.800,-1852.000
2018-09-20 15:33:55.803,-2116.000
2018-09-20 15:33:55.806,-1585.333
2018-09-20 15:33:55.809,-1054.667
2018-09-20 15:33:55.812,-524.000
2018-09-20 15:33:55.815,-869.333
2018-09-20 15:33:55.818,-1214.667
2018-09-20 15:33:55.821,-1560.000
2018-09-20 15:33:55.824,-942.667
2018-09-20 15:33:55.827,-325.333
2018-09-20 15:33:55.830,292.000
2018-09-20 15:33:55.833,-144.000
2018-09-20 15:33:55.836,-580.000
2018-09-20 15:33:55.839,-1016.000
2018-09-20 15:33:55.842,-1745.333
2018-09-20 15:33:55.845,-2474.667
2018-09-20 15:33:55.848,-3204.000
2018-09-20 15:33:55.851,-1929.333
2018-09-20 15:33:55.854,-654.667
2018-09-20 15:33:55.857,620.000
2018-09-20 15:33:55.860,-873.333
2018-09-20 15:33:55.863,-2366.667
2018-09-20 15:33:55.866,-3860.000
2018-09-20 15:33:55.869,-2520.000
2018-09-20 15:33:55.872,-1180.000
2018-09-20 15:33:55.875,160.000
2018-09-20 15:33:55.878,-1384.000
2018-09-20 15:33:55.881,-2928.000
2018-09-20 15:33:55.884,-4472.000
2018-09-20 15:33:55.887,-2218.667
2018-09-20 15:33:55.890,34.667
2018-09-20 15:33:55.893,2288.000
2018-09-20 15:33:55.896,1645.333
2018-09-20 15:33:55.899,1002.667
2018-09-20 15:33:55.902,360.000
2018-09-20 15:33:55.905,1172.000
2018-09-20 15:33:55.908,1984.000
2018-09-20 15:33:55.911,2796.000
2018-09-20 15:33:55.914,2121.333
2018-09-20 15:33:55.917,1446.667
2018-09-20 15:33:55.920,772.000
2018-09-20 15:33:55.923,-1184.000
2018-09-20 15:33:55.926,-3140.000
2018-09-20 15:33:55.929,-5096.000
2018-09-20 15:33:55.932,-3924.000
2018-09-20 15:33:55.935,-2752.000
2018-09-20 15:33:55.938,-1580.000
2018-09-20 15:33:55.941,-2904.000
2018-09-20 15:33:55.944,-4228.000
2018-09-20 15:33:55.947,-5552.000
2018-09-20 15:33:55.950,-4450.667
2018-09-20 15:33:55.953,-3349.333
2018-09-20 15:33:55.956,-2248.000
2018-09-20 15:33:55.959,-1162.667
2018-09-20 15:33:55.962,-77.333
2018-09-20 15:33:55.965,1008.000
2018-09-20 15:33:55.968,2093.333
2018-09-20 15:33:55.971,3178.667
2018-09-20 15:33:55.974,4264.000
2018-09-20 15:33:55.977,3260.000
2018-09-20 15:33:55.980,2256.000
2018-09-20 15:33:55.983,1252.000
2018-09-20 15:33:55.986,-5068.000
2018-09-20 15:33:55.989,-5068.000
2018-09-20 15:33:55.992,-3831.200
2018-09-20 15:33:55.995,-2594.400
2018-09-20 15:33:55.998,-1357.600
2018-09-20 15:33:56.001,-120.800
2018-09-20 15:33:56.004,1116.000
2018-09-20 15:33:56.007,26.000
2018-09-20 15:33:56.010,-1064.000
2018-09-20 15:33:56.013,-2154.000
2018-09-20 15:33:56.016,-3244.000
2018-09-20 15:33:56.019,-3244.000
2018-09-20 15:33:56.022,-1736.800
2018-09-20 15:33:56.025,-229.600
2018-09-20 15:33:56.028,1277.600
2018-09-20 15:33:56.031,2784.800
2018-09-20 15:33:56.034,4292.000
2018-09-20 15:33:56.037,2717.600
2018-09-20 15:33:56.040,1143.200
2018-09-20 15:33:56.043,-431.200
2018-09-20 15:33:56.046,-2005.600
2018-09-20 15:33:56.049,-3580.000
2018-09-20 15:33:56.052,166.000
2018-09-20 15:33:56.055,3912.000
2018-09-20 15:33:56.058,2662.667
2018-09-20 15:33:56.061,1413.333
2018-09-20 15:33:56.064,164.000
2018-09-20 15:33:56.067,-1424.000
2018-09-20 15:33:56.070,-3012.000
2018-09-20 15:33:56.073,-2901.333
2018-09-20 15:33:56.076,-2790.667
2018-09-20 15:33:56.079,-2680.000
2018-09-20 15:33:56.082,-2545.333
2018-09-20 15:33:56.085,-2410.667
2018-09-20 15:33:56.088,-2276.000
2018-09-20 15:33:56.091,-2306.667
2018-09-20 15:33:56.094,-2337.333
2018-09-20 15:33:56.097,-2368.000
2018-09-20 15:33:56.100,-2368.000
2018-09-20 15:33:56.103,-1794.000
2018-09-20 15:33:56.106,-1220.000
2018-09-20 15:33:56.109,-1524.000
2018-09-20 15:33:56.112,452.000
2018-09-20 15:33:56.115,2428.000
2018-09-20 15:33:56.118,-2064.000
2018-09-20 15:33:56.121,-1958.667
2018-09-20 15:33:56.124,-1853.333
2018-09-20 15:33:56.127,-1748.000
2018-09-20 15:33:56.130,-512.000
2018-09-20 15:33:56.133,724.000
2018-09-20 15:33:56.136,1960.000
2018-09-20 15:33:56.139,522.667
2018-09-20 15:33:56.142,-914.667
2018-09-20 15:33:56.145,-2352.000
2018-09-20 15:33:56.148,-1094.667
2018-09-20 15:33:56.151,162.667
2018-09-20 15:33:56.154,1420.000
2018-09-20 15:33:56.157,657.333
2018-09-20 15:33:56.160,-105.333
2018-09-20 15:33:56.163,-868.000
2018-09-20 15:33:56.166,-257.333
2018-09-20 15:33:56.169,353.333
2018-09-20 15:33:56.172,964.000
2018-09-20 15:33:56.175,525.333
2018-09-20 15:33:56.178,86.667
2018-09-20 15:33:56.181,-352.000
2018-09-20 15:33:56.184,356.000
2018-09-20 15:33:56.187,1064.000
2018-09-20 15:33:56.190,1772.000
2018-09-20 15:33:56.193,1772.000
2018-09-20 15:33:56.196,1054.000
2018-09-20 15:33:56.199,336.000
2018-09-20 15:33:56.202,336.000
2018-09-20 15:33:56.205,1132.000
2018-09-20 15:33:56.208,1928.000
2018-09-20 15:33:56.211,2724.000
2018-09-20 15:33:56.214,2061.333
2018-09-20 15:33:56.217,1398.667
2018-09-20 15:33:56.220,736.000
2018-09-20 15:33:56.223,1576.000
2018-09-20 15:33:56.226,2416.000
2018-09-20 15:33:56.229,3256.000
2018-09-20 15:33:56.232,1681.333
2018-09-20 15:33:56.235,106.667
2018-09-20 15:33:56.238,-1468.000
2018-09-20 15:33:56.241,-2790.667
2018-09-20 15:33:56.244,-4113.333
2018-09-20 15:33:56.247,-5436.000
2018-09-20 15:33:56.250,-4310.667
2018-09-20 15:33:56.253,-3185.333
2018-09-20 15:33:56.256,-2060.000
2018-09-20 15:33:56.259,-3204.000
2018-09-20 15:33:56.262,-4348.000
2018-09-20 15:33:56.265,-5492.000
2018-09-20 15:33:56.268,-2352.000
2018-09-20 15:33:56.271,788.000
2018-09-20 15:33:56.274,3928.000
2018-09-20 15:33:56.277,3020.000
2018-09-20 15:33:56.280,2112.000
2018-09-20 15:33:56.283,1204.000
2018-09-20 15:33:56.286,-5304.000
2018-09-20 15:33:56.289,-600.000
2018-09-20 15:33:56.292,4104.000
2018-09-20 15:33:56.295,4104.000
2018-09-20 15:33:56.298,2702.000
2018-09-20 15:33:56.301,1300.000
2018-09-20 15:33:56.304,-878.667
2018-09-20 15:33:56.307,-3057.333
2018-09-20 15:33:56.310,-5236.000
2018-09-20 15:33:56.313,4400.000
2018-09-20 15:33:56.316,618.000
2018-09-20 15:33:56.319,-3164.000
2018-09-20 15:33:56.322,1220.000
2018-09-20 15:33:56.325,-1784.000
2018-09-20 15:33:56.328,-4788.000
2018-09-20 15:33:56.331,-4788.000
2018-09-20 15:33:56.334,-4050.000
2018-09-20 15:33:56.337,-3312.000
2018-09-20 15:33:56.340,-3312.000
2018-09-20 15:33:56.343,-3778.000
2018-09-20 15:33:56.346,-4244.000
2018-09-20 15:33:56.349,-4244.000
2018-09-20 15:33:56.352,-80.000
2018-09-20 15:33:56.355,4084.000
2018-09-20 15:33:56.358,-3200.000
2018-09-20 15:33:56.361,-3300.000
2018-09-20 15:33:56.364,-3400.000
2018-09-20 15:33:56.367,-3500.000
2018-09-20 15:33:56.370,-3600.000
2018-09-20 15:33:56.373,3856.000
2018-09-20 15:33:56.376,374.000
2018-09-20 15:33:56.379,-3108.000
2018-09-20 15:33:56.382,44.000
2018-09-20 15:33:56.385,-1446.000
2018-09-20 15:33:56.388,-2936.000
2018-09-20 15:33:56.391,-2936.000
2018-09-20 15:33:56.394,-2896.000
2018-09-20 15:33:56.397,-2856.000
2018-09-20 15:33:56.400,-2856.000
2018-09-20 15:33:56.403,-1716.000
2018-09-20 15:33:56.406,-576.000
2018-09-20 15:33:56.409,-2160.000
2018-09-20 15:33:56.412,-2280.000
2018-09-20 15:33:56.415,-2400.000
2018-09-20 15:33:56.418,-2520.000
2018-09-20 15:33:56.421,-2068.000
2018-09-20 15:33:56.424,-1616.000
2018-09-20 15:33:56.427,-1164.000
2018-09-20 15:33:56.430,9.333
2018-09-20 15:33:56.433,1182.667
2018-09-20 15:33:56.436,2356.000
2018-09-20 15:33:56.439,849.333
2018-09-20 15:33:56.442,-657.333
2018-09-20 15:33:56.445,-2164.000
2018-09-20 15:33:56.448,-912.000
2018-09-20 15:33:56.451,340.000
2018-09-20 15:33:56.454,1592.000
2018-09-20 15:33:56.457,104.000
2018-09-20 15:33:56.460,-1384.000
2018-09-20 15:33:56.463,-2872.000
2018-09-20 15:33:56.466,-1693.333
2018-09-20 15:33:56.469,-514.667
2018-09-20 15:33:56.472,664.000
2018-09-20 15:33:56.475,286.667
2018-09-20 15:33:56.478,-90.667
2018-09-20 15:33:56.481,-468.000
2018-09-20 15:33:56.484,-3868.000
2018-09-20 15:33:56.487,-1212.000
2018-09-20 15:33:56.490,1444.000
2018-09-20 15:33:56.493,1444.000
2018-09-20 15:33:56.496,816.000
2018-09-20 15:33:56.499,188.000
2018-09-20 15:33:56.502,188.000
2018-09-20 15:33:56.505,877.333
2018-09-20 15:33:56.508,1566.667
2018-09-20 15:33:56.511,2256.000
2018-09-20 15:33:56.514,1652.000
2018-09-20 15:33:56.517,1048.000
2018-09-20 15:33:56.520,444.000
2018-09-20 15:33:56.523,1212.000
2018-09-20 15:33:56.526,1980.000
2018-09-20 15:33:56.529,2748.000
2018-09-20 15:33:56.532,1480.000
2018-09-20 15:33:56.535,212.000
2018-09-20 15:33:56.538,-1056.000
2018-09-20 15:33:56.541,796.000
2018-09-20 15:33:56.544,-2224.000
2018-09-20 15:33:56.547,-5244.000
2018-09-20 15:33:56.550,3528.000
2018-09-20 15:33:56.553,800.000
2018-09-20 15:33:56.556,-1928.000
2018-09-20 15:33:56.559,-3144.000
2018-09-20 15:33:56.562,-4360.000
2018-09-20 15:33:56.565,-5576.000
2018-09-20 15:33:56.568,-5576.000
2018-09-20 15:33:56.571,-762.000
2018-09-20 15:33:56.574,4052.000
2018-09-20 15:33:56.577,-2376.000
2018-09-20 15:33:56.580,-3426.667
2018-09-20 15:33:56.583,-4477.333
2018-09-20 15:33:56.586,-5528.000
2018-09-20 15:33:56.589,-2253.333
2018-09-20 15:33:56.592,1021.333
2018-09-20 15:33:56.595,4296.000
2018-09-20 15:33:56.598,3313.333
2018-09-20 15:33:56.601,2330.667
2018-09-20 15:33:56.604,1348.000
2018-09-20 15:33:56.607,2376.000
2018-09-20 15:33:56.610,3404.000
2018-09-20 15:33:56.613,4432.000
2018-09-20 15:33:56.616,3430.667
2018-09-20 15:33:56.619,2429.333
2018-09-20 15:33:56.622,1428.000
2018-09-20 15:33:56.625,2444.000
2018-09-20 15:33:56.628,3460.000
2018-09-20 15:33:56.631,4476.000
2018-09-20 15:33:56.634,1928.000
2018-09-20 15:33:56.637,-620.000
2018-09-20 15:33:56.640,-3168.000
2018-09-20 15:33:56.643,-1319.000
2018-09-20 15:33:56.646,530.000
2018-09-20 15:33:56.649,2379.000
2018-09-20 15:33:56.652,4228.000
2018-09-20 15:33:56.655,1753.333
2018-09-20 15:33:56.658,-721.333
2018-09-20 15:33:56.661,-3196.000
2018-09-20 15:33:56.664,-3417.333
2018-09-20 15:33:56.667,-3638.667
2018-09-20 15:33:56.670,-3860.000
2018-09-20 15:33:56.673,-3625.333
2018-09-20 15:33:56.676,-3390.667
2018-09-20 15:33:56.679,-3156.000
2018-09-20 15:33:56.682,-3208.000
2018-09-20 15:33:56.685,-3260.000
2018-09-20 15:33:56.688,-3312.000
2018-09-20 15:33:56.691,-3222.667
2018-09-20 15:33:56.694,-3133.333
2018-09-20 15:33:56.697,-3044.000
2018-09-20 15:33:56.700,-3044.000
2018-09-20 15:33:56.703,-1596.000
2018-09-20 15:33:56.706,-148.000
2018-09-20 15:33:56.709,-2604.000
2018-09-20 15:33:56.712,372.000
2018-09-20 15:33:56.715,3348.000
2018-09-20 15:33:56.718,-2640.000
2018-09-20 15:33:56.721,-1752.000
2018-09-20 15:33:56.724,-864.000
2018-09-20 15:33:56.727,-864.000
2018-09-20 15:33:56.730,1070.000
2018-09-20 15:33:56.733,3004.000
2018-09-20 15:33:56.736,3004.000
2018-09-20 15:33:56.739,880.000
2018-09-20 15:33:56.742,-1244.000
2018-09-20 15:33:56.745,-1244.000
2018-09-20 15:33:56.748,-1184.000
2018-09-20 15:33:56.751,-1124.000
2018-09-20 15:33:56.754,2120.000
2018-09-20 15:33:56.757,330.000
2018-09-20 15:33:56.760,-1460.000
2018-09-20 15:33:56.763,-2456.000
2018-09-20 15:33:56.766,-1228.000
2018-09-20 15:33:56.769,0.000
2018-09-20 15:33:56.772,0.000
2018-09-20 15:33:56.775,-332.000
2018-09-20 15:33:56.778,-664.000
2018-09-20 15:33:56.781,-996.000
2018-09-20 15:33:56.784,-393.333
2018-09-20 15:33:56.787,209.333
2018-09-20 15:33:56.790,812.000
2018-09-20 15:33:56.793,760.000
2018-09-20 15:33:56.796,708.000
2018-09-20 15:33:56.799,-568.000
2018-09-20 15:33:56.802,-1606.667
2018-09-20 15:33:56.805,-2645.333
2018-09-20 15:33:56.808,-3684.000
2018-09-20 15:33:56.811,-2344.000
2018-09-20 15:33:56.814,-1004.000
2018-09-20 15:33:56.817,336.000
2018-09-20 15:33:56.820,-1170.667
2018-09-20 15:33:56.823,-2677.333
2018-09-20 15:33:56.826,-4184.000
2018-09-20 15:33:56.829,-2913.333
2018-09-20 15:33:56.832,-1642.667
2018-09-20 15:33:56.835,-372.000
2018-09-20 15:33:56.838,-372.000
2018-09-20 15:33:56.841,-2502.000
2018-09-20 15:33:56.844,-4632.000
2018-09-20 15:33:56.847,-4632.000
2018-09-20 15:33:56.850,-950.000
2018-09-20 15:33:56.853,2732.000
2018-09-20 15:33:56.856,-1140.000
2018-09-20 15:33:56.859,-134.000
2018-09-20 15:33:56.862,872.000
2018-09-20 15:33:56.865,-5080.000
2018-09-20 15:33:56.868,-2305.333
2018-09-20 15:33:56.871,469.333
2018-09-20 15:33:56.874,3244.000
2018-09-20 15:33:56.877,2545.333
2018-09-20 15:33:56.880,1846.667
2018-09-20 15:33:56.883,1148.000
2018-09-20 15:33:56.886,1980.000
2018-09-20 15:33:56.889,2812.000
2018-09-20 15:33:56.892,3644.000
2018-09-20 15:33:56.895,3644.000
2018-09-20 15:33:56.898,2458.000
2018-09-20 15:33:56.901,1272.000
2018-09-20 15:33:56.904,2162.667
2018-09-20 15:33:56.907,3053.333
2018-09-20 15:33:56.910,3944.000
2018-09-20 15:33:56.913,3944.000
2018-09-20 15:33:56.916,576.000
2018-09-20 15:33:56.919,-2792.000
2018-09-20 15:33:56.922,1192.000
2018-09-20 15:33:56.925,-1892.000
2018-09-20 15:33:56.928,-4976.000
2018-09-20 15:33:56.931,4284.000
2018-09-20 15:33:56.934,1834.667
2018-09-20 15:33:56.937,-614.667
2018-09-20 15:33:56.940,-3064.000
2018-09-20 15:33:56.943,-3624.000
2018-09-20 15:33:56.946,-4184.000
2018-09-20 15:33:56.949,-4744.000
2018-09-20 15:33:56.952,-4222.667
2018-09-20 15:33:56.955,-3701.333
2018-09-20 15:33:56.958,-3180.000
2018-09-20 15:33:56.961,-3588.000
2018-09-20 15:33:56.964,-3996.000
