date_time,y
2018-09-20 15:24:15.987,14606.667
2018-09-20 15:24:15.990,13900.000
2018-09-20 15:24:15.993,14617.333
2018-09-20 15:24:15.996,15334.667
2018-09-20 15:24:15.999,16052.000
2018-09-20 15:24:16.002,16052.000
2018-09-20 15:24:16.005,15014.000
2018-09-20 15:24:16.008,13976.000
2018-09-20 15:24:16.011,15425.333
2018-09-20 15:24:16.014,16874.667
2018-09-20 15:24:16.017,18324.000
2018-09-20 15:24:16.020,16144.000
2018-09-20 15:24:16.023,16406.000
2018-09-20 15:24:16.026,16668.000
2018-09-20 15:24:16.029,14152.000
2018-09-20 15:24:16.032,16158.000
2018-09-20 15:24:16.035,18164.000
2018-09-20 15:24:16.038,18164.000
2018-09-20 15:24:16.041,17210.000
2018-09-20 15:24:16.044,16256.000
2018-09-20 15:24:16.047,16256.000
2018-09-20 15:24:16.050,16874.667
2018-09-20 15:24:16.053,17493.333
2018-09-20 15:24:16.056,18112.000
2018-09-20 15:24:16.059,17356.000
2018-09-20 15:24:16.062,16600.000
2018-09-20 15:24:16.065,15844.000
2018-09-20 15:24:16.068,16578.667
2018-09-20 15:24:16.071,17313.333
2018-09-20 15:24:16.074,18048.000
2018-09-20 15:24:16.077,17908.444
2018-09-20 15:24:16.080,17768.889
2018-09-20 15:24:16.083,17629.333
2018-09-20 15:24:16.086,17489.778
2018-09-20 15:24:16.089,17350.222
2018-09-20 15:24:16.092,17210.667
2018-09-20 15:24:16.095,17071.111
2018-09-20 15:24:16.098,16931.556
2018-09-20 15:24:16.101,16792.000
2018-09-20 15:24:16.104,16792.000
2018-09-20 15:24:16.107,16668.000
2018-09-20 15:24:16.110,16544.000
2018-09-20 15:24:16.113,16420.000
2018-09-20 15:24:16.116,16296.000
2018-09-20 15:24:16.119,16172.000
2018-09-20 15:24:16.122,16048.000
2018-09-20 15:24:16.125,15924.000
2018-09-20 15:24:16.128,15800.000
2018-09-20 15:24:16.131,15676.000
2018-09-20 15:24:16.134,16017.000
2018-09-20 15:24:16.137,16358.000
2018-09-20 15:24:16.140,16699.000
2018-09-20 15:24:16.143,17040.000
2018-09-20 15:24:16.146,14348.000
2018-09-20 15:24:16.149,14946.400
2018-09-20 15:24:16.152,15544.800
2018-09-20 15:24:16.155,16143.200
2018-09-20 15:24:16.158,16741.600
2018-09-20 15:24:16.161,17340.000
2018-09-20 15:24:16.164,16238.667
2018-09-20 15:24:16.167,15137.333
2018-09-20 15:24:16.170,14036.000
2018-09-20 15:24:16.173,15448.000
2018-09-20 15:24:16.176,16860.000
2018-09-20 15:24:16.179,17033.333
2018-09-20 15:24:16.182,17206.667
2018-09-20 15:24:16.185,17380.000
2018-09-20 15:24:16.188,17194.000
2018-09-20 15:24:16.191,17008.000
2018-09-20 15:24:16.194,16874.667
2018-09-20 15:24:16.197,16741.333
2018-09-20 15:24:16.200,16608.000
2018-09-20 15:24:16.203,17248.000
2018-09-20 15:24:16.206,15568.000
2018-09-20 15:24:16.209,13888.000
2018-09-20 15:24:16.212,14768.000
2018-09-20 15:24:16.215,15648.000
2018-09-20 15:24:16.218,16528.000
2018-09-20 15:24:16.221,17408.000
2018-09-20 15:24:16.224,16224.000
2018-09-20 15:24:16.227,15040.000
2018-09-20 15:24:16.230,13856.000
2018-09-20 15:24:16.233,14644.000
2018-09-20 15:24:16.236,15432.000
2018-09-20 15:24:16.239,16220.000
2018-09-20 15:24:16.242,17388.000
2018-09-20 15:24:16.245,15618.000
2018-09-20 15:24:16.248,13848.000
2018-09-20 15:24:16.251,13848.000
2018-09-20 15:24:16.254,14681.000
2018-09-20 15:24:16.257,15514.000
2018-09-20 15:24:16.260,16347.000
2018-09-20 15:24:16.263,17180.000
2018-09-20 15:24:16.266,17180.000
2018-09-20 15:24:16.269,17458.667
2018-09-20 15:24:16.272,17737.333
2018-09-20 15:24:16.275,18016.000
2018-09-20 15:24:16.278,17662.667
2018-09-20 15:24:16.281,17309.333
2018-09-20 15:24:16.284,16956.000
2018-09-20 15:24:16.287,17358.667
2018-09-20 15:24:16.290,17761.333
2018-09-20 15:24:16.293,18164.000
2018-09-20 15:24:16.296,17485.333
2018-09-20 15:24:16.299,16806.667
2018-09-20 15:24:16.302,16128.000
2018-09-20 15:24:16.305,15397.333
2018-09-20 15:24:16.308,14666.667
2018-09-20 15:24:16.311,13936.000
2018-09-20 15:24:16.314,14650.667
2018-09-20 15:24:16.317,15365.333
2018-09-20 15:24:16.320,16080.000
2018-09-20 15:24:16.323,15586.000
2018-09-20 15:24:16.326,15092.000
2018-09-20 15:24:16.329,14598.000
2018-09-20 15:24:16.332,14104.000
2018-09-20 15:24:16.335,14802.667
2018-09-20 15:24:16.338,15501.333
2018-09-20 15:24:16.341,16200.000
2018-09-20 15:24:16.344,15544.000
2018-09-20 15:24:16.347,14888.000
2018-09-20 15:24:16.350,14232.000
2018-09-20 15:24:16.353,14232.000
2018-09-20 15:24:16.356,15412.000
2018-09-20 15:24:16.359,16592.000
2018-09-20 15:24:16.362,16592.000
2018-09-20 15:24:16.365,15670.000
2018-09-20 15:24:16.368,14748.000
2018-09-20 15:24:16.371,14748.000
2018-09-20 15:24:16.374,15378.667
2018-09-20 15:24:16.377,16009.333
2018-09-20 15:24:16.380,16640.000
2018-09-20 15:24:16.383,16150.667
2018-09-20 15:24:16.386,15661.333
2018-09-20 15:24:16.389,15172.000
2018-09-20 15:24:16.392,15574.000
2018-09-20 15:24:16.395,15976.000
2018-09-20 15:24:16.398,16378.000
2018-09-20 15:24:16.401,16780.000
2018-09-20 15:24:16.404,16372.000
2018-09-20 15:24:16.407,15964.000
2018-09-20 15:24:16.410,15556.000
2018-09-20 15:24:16.413,15556.000
2018-09-20 15:24:16.416,16242.000
2018-09-20 15:24:16.419,16928.000
2018-09-20 15:24:16.422,16928.000
2018-09-20 15:24:16.425,16634.667
2018-09-20 15:24:16.428,16341.333
2018-09-20 15:24:16.431,16048.000
2018-09-20 15:24:16.434,16457.333
2018-09-20 15:24:16.437,16866.667
2018-09-20 15:24:16.440,17276.000
2018-09-20 15:24:16.443,16341.333
2018-09-20 15:24:16.446,15406.667
2018-09-20 15:24:16.449,14472.000
2018-09-20 15:24:16.452,15285.333
2018-09-20 15:24:16.455,16098.667
2018-09-20 15:24:16.458,16912.000
2018-09-20 15:24:16.461,17256.000
2018-09-20 15:24:16.464,15736.000
2018-09-20 15:24:16.467,14216.000
2018-09-20 15:24:16.470,14216.000
2018-09-20 15:24:16.473,15542.000
2018-09-20 15:24:16.476,16868.000
2018-09-20 15:24:16.479,16868.000
2018-09-20 15:24:16.482,15490.000
2018-09-20 15:24:16.485,14112.000
2018-09-20 15:24:16.488,14112.000
2018-09-20 15:24:16.491,15518.000
2018-09-20 15:24:16.494,16924.000
2018-09-20 15:24:16.497,16572.000
2018-09-20 15:24:16.500,16944.000
2018-09-20 15:24:16.503,17316.000
2018-09-20 15:24:16.506,17316.000
2018-09-20 15:24:16.509,17298.000
2018-09-20 15:24:16.512,17280.000
2018-09-20 15:24:16.515,17280.000
2018-09-20 15:24:16.518,17326.000
2018-09-20 15:24:16.521,17372.000
2018-09-20 15:24:16.524,17372.000
2018-09-20 15:24:16.527,15624.000
2018-09-20 15:24:16.530,13876.000
2018-09-20 15:24:16.533,17536.000
2018-09-20 15:24:16.536,16870.000
2018-09-20 15:24:16.539,16204.000
2018-09-20 15:24:16.542,17408.000
2018-09-20 15:24:16.545,15602.000
2018-09-20 15:24:16.548,13796.000
2018-09-20 15:24:16.551,13796.000
2018-09-20 15:24:16.554,14554.667
2018-09-20 15:24:16.557,15313.333
2018-09-20 15:24:16.560,16072.000
2018-09-20 15:24:16.563,15300.000
2018-09-20 15:24:16.566,14528.000
2018-09-20 15:24:16.569,13756.000
2018-09-20 15:24:16.572,14501.333
2018-09-20 15:24:16.575,15246.667
2018-09-20 15:24:16.578,15992.000
2018-09-20 15:24:16.581,16369.333
2018-09-20 15:24:16.584,16746.667
2018-09-20 15:24:16.587,17124.000
2018-09-20 15:24:16.590,16853.000
2018-09-20 15:24:16.593,16582.000
2018-09-20 15:24:16.596,16311.000
2018-09-20 15:24:16.599,16040.000
2018-09-20 15:24:16.602,15297.333
2018-09-20 15:24:16.605,14554.667
2018-09-20 15:24:16.608,13812.000
2018-09-20 15:24:16.611,13812.000
2018-09-20 15:24:16.614,14565.333
2018-09-20 15:24:16.617,15318.667
2018-09-20 15:24:16.620,16072.000
2018-09-20 15:24:16.623,15436.000
2018-09-20 15:24:16.626,14800.000
2018-09-20 15:24:16.629,14164.000
2018-09-20 15:24:16.632,14646.000
2018-09-20 15:24:16.635,15128.000
2018-09-20 15:24:16.638,15610.000
2018-09-20 15:24:16.641,16092.000
2018-09-20 15:24:16.644,15452.000
2018-09-20 15:24:16.647,14812.000
2018-09-20 15:24:16.650,14172.000
2018-09-20 15:24:16.653,14894.667
2018-09-20 15:24:16.656,15617.333
2018-09-20 15:24:16.659,16340.000
2018-09-20 15:24:16.662,16340.000
2018-09-20 15:24:16.665,15520.000
2018-09-20 15:24:16.668,14700.000
2018-09-20 15:24:16.671,14700.000
2018-09-20 15:24:16.674,15325.333
2018-09-20 15:24:16.677,15950.667
2018-09-20 15:24:16.680,16576.000
2018-09-20 15:24:16.683,16078.667
2018-09-20 15:24:16.686,15581.333
2018-09-20 15:24:16.689,15084.000
2018-09-20 15:24:16.692,15946.667
2018-09-20 15:24:16.695,16809.333
2018-09-20 15:24:16.698,17672.000
2018-09-20 15:24:16.701,16881.333
2018-09-20 15:24:16.704,16090.667
2018-09-20 15:24:16.707,15300.000
2018-09-20 15:24:16.710,16072.000
2018-09-20 15:24:16.713,16844.000
2018-09-20 15:24:16.716,17616.000
2018-09-20 15:24:16.719,16808.000
2018-09-20 15:24:16.722,16000.000
2018-09-20 15:24:16.725,15192.000
2018-09-20 15:24:16.728,15938.667
2018-09-20 15:24:16.731,16685.333
2018-09-20 15:24:16.734,17432.000
2018-09-20 15:24:16.737,17254.667
2018-09-20 15:24:16.740,17077.333
2018-09-20 15:24:16.743,16900.000
2018-09-20 15:24:16.746,16609.333
2018-09-20 15:24:16.749,16318.667
2018-09-20 15:24:16.752,16028.000
2018-09-20 15:24:16.755,17236.000
2018-09-20 15:24:16.758,17172.000
2018-09-20 15:24:16.761,17108.000
2018-09-20 15:24:16.764,17108.000
2018-09-20 15:24:16.767,16748.000
2018-09-20 15:24:16.770,16388.000
2018-09-20 15:24:16.773,16388.000
2018-09-20 15:24:16.776,16693.333
2018-09-20 15:24:16.779,16998.667
2018-09-20 15:24:16.782,17304.000
2018-09-20 15:24:16.785,15788.000
2018-09-20 15:24:16.788,14272.000
2018-09-20 15:24:16.791,16584.000
2018-09-20 15:24:16.794,17022.000
2018-09-20 15:24:16.797,17460.000
2018-09-20 15:24:16.800,17460.000
2018-09-20 15:24:16.803,17044.000
2018-09-20 15:24:16.806,16004.000
2018-09-20 15:24:16.809,14964.000
2018-09-20 15:24:16.812,13924.000
2018-09-20 15:24:16.815,18160.000
2018-09-20 15:24:16.818,17112.000
2018-09-20 15:24:16.821,16064.000
2018-09-20 15:24:16.824,15378.667
2018-09-20 15:24:16.827,14693.333
2018-09-20 15:24:16.830,14008.000
2018-09-20 15:24:16.833,14730.667
2018-09-20 15:24:16.836,15453.333
2018-09-20 15:24:16.839,16176.000
2018-09-20 15:24:16.842,16176.000
2018-09-20 15:24:16.845,15258.000
2018-09-20 15:24:16.848,14340.000
2018-09-20 15:24:16.851,14340.000
2018-09-20 15:24:16.854,14988.000
2018-09-20 15:24:16.857,15636.000
2018-09-20 15:24:16.860,16284.000
2018-09-20 15:24:16.863,15786.667
2018-09-20 15:24:16.866,15289.333
2018-09-20 15:24:16.869,14792.000
2018-09-20 15:24:16.872,15860.000
2018-09-20 15:24:16.875,16928.000
2018-09-20 15:24:16.878,17996.000
2018-09-20 15:24:16.881,17234.667
2018-09-20 15:24:16.884,16473.333
2018-09-20 15:24:16.887,15712.000
2018-09-20 15:24:16.890,16410.667
2018-09-20 15:24:16.893,17109.333
2018-09-20 15:24:16.896,17808.000
2018-09-20 15:24:16.899,17808.000
2018-09-20 15:24:16.902,16666.000
2018-09-20 15:24:16.905,15524.000
2018-09-20 15:24:16.908,15524.000
2018-09-20 15:24:16.911,16221.333
2018-09-20 15:24:16.914,16918.667
2018-09-20 15:24:16.917,17616.000
2018-09-20 15:24:16.920,16802.667
2018-09-20 15:24:16.923,15989.333
2018-09-20 15:24:16.926,15176.000
2018-09-20 15:24:16.929,15957.333
2018-09-20 15:24:16.932,16738.667
2018-09-20 15:24:16.935,17520.000
2018-09-20 15:24:16.938,17309.333
2018-09-20 15:24:16.941,17098.667
2018-09-20 15:24:16.944,16888.000
2018-09-20 15:24:16.947,16568.000
2018-09-20 15:24:16.950,16248.000
2018-09-20 15:24:16.953,15928.000
2018-09-20 15:24:16.956,16340.000
2018-09-20 15:24:16.959,16752.000
2018-09-20 15:24:16.962,17164.000
2018-09-20 15:24:16.965,16865.333
2018-09-20 15:24:16.968,16566.667
2018-09-20 15:24:16.971,16268.000
2018-09-20 15:24:16.974,16580.000
2018-09-20 15:24:16.977,16892.000
2018-09-20 15:24:16.980,17204.000
2018-09-20 15:24:16.983,16277.333
2018-09-20 15:24:16.986,15350.667
2018-09-20 15:24:16.989,14424.000
2018-09-20 15:24:16.992,15244.000
2018-09-20 15:24:16.995,16064.000
2018-09-20 15:24:16.998,16884.000
2018-09-20 15:24:17.001,15988.000
2018-09-20 15:24:17.004,15092.000
2018-09-20 15:24:17.007,14196.000
2018-09-20 15:24:17.010,14196.000
2018-09-20 15:24:17.013,15454.000
2018-09-20 15:24:17.016,16712.000
2018-09-20 15:24:17.019,16712.000
2018-09-20 15:24:17.022,16974.000
2018-09-20 15:24:17.025,17236.000
2018-09-20 15:24:17.028,14236.000
2018-09-20 15:24:17.031,14982.667
2018-09-20 15:24:17.034,15729.333
2018-09-20 15:24:17.037,16476.000
2018-09-20 15:24:17.040,16758.667
2018-09-20 15:24:17.043,17041.333
2018-09-20 15:24:17.046,17324.000
2018-09-20 15:24:17.049,17312.000
2018-09-20 15:24:17.052,17300.000
2018-09-20 15:24:17.055,17288.000
2018-09-20 15:24:17.058,17334.286
2018-09-20 15:24:17.061,17380.571
2018-09-20 15:24:17.064,17426.857
2018-09-20 15:24:17.067,17473.143
2018-09-20 15:24:17.070,17519.429
2018-09-20 15:24:17.073,17565.714
2018-09-20 15:24:17.076,17612.000
2018-09-20 15:24:17.079,17520.000
2018-09-20 15:24:17.082,17428.000
2018-09-20 15:24:17.085,17336.000
2018-09-20 15:24:17.088,17524.000
2018-09-20 15:24:17.091,17712.000
2018-09-20 15:24:17.094,17900.000
2018-09-20 15:24:17.097,17900.000
2018-09-20 15:24:17.100,17668.000
2018-09-20 15:24:17.103,17436.000
2018-09-20 15:24:17.106,17204.000
2018-09-20 15:24:17.109,17497.333
2018-09-20 15:24:17.112,17790.667
2018-09-20 15:24:17.115,18084.000
2018-09-20 15:24:17.118,17728.000
2018-09-20 15:24:17.121,17372.000
2018-09-20 15:24:17.124,17016.000
2018-09-20 15:24:17.127,17350.667
2018-09-20 15:24:17.130,17685.333
2018-09-20 15:24:17.133,18020.000
2018-09-20 15:24:17.136,17352.000
2018-09-20 15:24:17.139,16684.000
2018-09-20 15:24:17.142,16016.000
2018-09-20 15:24:17.145,15330.667
2018-09-20 15:24:17.148,14645.333
2018-09-20 15:24:17.151,13960.000
2018-09-20 15:24:17.154,14636.000
2018-09-20 15:24:17.157,15312.000
2018-09-20 15:24:17.160,15988.000
2018-09-20 15:24:17.163,16328.000
2018-09-20 15:24:17.166,16668.000
2018-09-20 15:24:17.169,14164.000
2018-09-20 15:24:17.172,14582.222
2018-09-20 15:24:17.175,15000.444
2018-09-20 15:24:17.178,15418.667
2018-09-20 15:24:17.181,15836.889
2018-09-20 15:24:17.184,16255.111
2018-09-20 15:24:17.187,16673.333
2018-09-20 15:24:17.190,17091.556
2018-09-20 15:24:17.193,17509.778
2018-09-20 15:24:17.196,17928.000
2018-09-20 15:24:17.199,17380.000
2018-09-20 15:24:17.202,16832.000
2018-09-20 15:24:17.205,16284.000
2018-09-20 15:24:17.208,15736.000
2018-09-20 15:24:17.211,16406.667
2018-09-20 15:24:17.214,17077.333
2018-09-20 15:24:17.217,17748.000
2018-09-20 15:24:17.220,16668.000
2018-09-20 15:24:17.223,16168.000
2018-09-20 15:24:17.226,15668.000
2018-09-20 15:24:17.229,15168.000
2018-09-20 15:24:17.232,15168.000
2018-09-20 15:24:17.235,16386.000
2018-09-20 15:24:17.238,17604.000
2018-09-20 15:24:17.241,16817.333
2018-09-20 15:24:17.244,16030.667
2018-09-20 15:24:17.247,15244.000
2018-09-20 15:24:17.250,15998.667
2018-09-20 15:24:17.253,16753.333
2018-09-20 15:24:17.256,17508.000
2018-09-20 15:24:17.259,17216.000
2018-09-20 15:24:17.262,16924.000
2018-09-20 15:24:17.265,14840.000
2018-09-20 15:24:17.268,15316.000
2018-09-20 15:24:17.271,15792.000
2018-09-20 15:24:17.274,16534.000
2018-09-20 15:24:17.277,17276.000
2018-09-20 15:24:17.280,16362.667
2018-09-20 15:24:17.283,15449.333
2018-09-20 15:24:17.286,14536.000
2018-09-20 15:24:17.289,14536.000
2018-09-20 15:24:17.292,15764.000
2018-09-20 15:24:17.295,16992.000
2018-09-20 15:24:17.298,16992.000
2018-09-20 15:24:17.301,16928.800
2018-09-20 15:24:17.304,16865.600
2018-09-20 15:24:17.307,16802.400
2018-09-20 15:24:17.310,16739.200
2018-09-20 15:24:17.313,16676.000
2018-09-20 15:24:17.316,16885.333
2018-09-20 15:24:17.319,17094.667
2018-09-20 15:24:17.322,17304.000
2018-09-20 15:24:17.325,17304.000
2018-09-20 15:24:17.328,17138.000
2018-09-20 15:24:17.331,16972.000
2018-09-20 15:24:17.334,16972.000
2018-09-20 15:24:17.337,16814.000
2018-09-20 15:24:17.340,16656.000
2018-09-20 15:24:17.343,17268.000
2018-09-20 15:24:17.346,15652.000
2018-09-20 15:24:17.349,14036.000
2018-09-20 15:24:17.352,17312.000
2018-09-20 15:24:17.355,17312.000
2018-09-20 15:24:17.358,17336.000
2018-09-20 15:24:17.361,17360.000
2018-09-20 15:24:17.364,17360.000
2018-09-20 15:24:17.367,15662.000
2018-09-20 15:24:17.370,13964.000
2018-09-20 15:24:17.373,17636.000
2018-09-20 15:24:17.376,17498.667
2018-09-20 15:24:17.379,17361.333
2018-09-20 15:24:17.382,17224.000
2018-09-20 15:24:17.385,16086.667
2018-09-20 15:24:17.388,14949.333
2018-09-20 15:24:17.391,13812.000
2018-09-20 15:24:17.394,14573.333
2018-09-20 15:24:17.397,15334.667
2018-09-20 15:24:17.400,16096.000
2018-09-20 15:24:17.403,15320.000
2018-09-20 15:24:17.406,14544.000
2018-09-20 15:24:17.409,13768.000
2018-09-20 15:24:17.412,14452.000
2018-09-20 15:24:17.415,15136.000
2018-09-20 15:24:17.418,15820.000
2018-09-20 15:24:17.421,16224.000
2018-09-20 15:24:17.424,16628.000
2018-09-20 15:24:17.427,17032.000
2018-09-20 15:24:17.430,17418.667
2018-09-20 15:24:17.433,17805.333
2018-09-20 15:24:17.436,18192.000
2018-09-20 15:24:17.439,17817.333
2018-09-20 15:24:17.442,17442.667
2018-09-20 15:24:17.445,17068.000
2018-09-20 15:24:17.448,17424.000
2018-09-20 15:24:17.451,17780.000
2018-09-20 15:24:17.454,18136.000
2018-09-20 15:24:17.457,18136.000
2018-09-20 15:24:17.460,17406.000
2018-09-20 15:24:17.463,16676.000
2018-09-20 15:24:17.466,16676.000
2018-09-20 15:24:17.469,15428.000
2018-09-20 15:24:17.472,14180.000
2018-09-20 15:24:17.475,18240.000
2018-09-20 15:24:17.478,17228.000
2018-09-20 15:24:17.481,16216.000
2018-09-20 15:24:17.484,16624.000
2018-09-20 15:24:17.487,15388.000
2018-09-20 15:24:17.490,14152.000
2018-09-20 15:24:17.493,14152.000
2018-09-20 15:24:17.496,15192.000
2018-09-20 15:24:17.499,16232.000
2018-09-20 15:24:17.502,16232.000
2018-09-20 15:24:17.505,15402.000
2018-09-20 15:24:17.508,14572.000
2018-09-20 15:24:17.511,14572.000
2018-09-20 15:24:17.514,16332.000
2018-09-20 15:24:17.517,18092.000
2018-09-20 15:24:17.520,16484.000
2018-09-20 15:24:17.523,16112.000
2018-09-20 15:24:17.526,15740.000
2018-09-20 15:24:17.529,16253.000
2018-09-20 15:24:17.532,16766.000
2018-09-20 15:24:17.535,17279.000
2018-09-20 15:24:17.538,17792.000
2018-09-20 15:24:17.541,17040.000
2018-09-20 15:24:17.544,16288.000
2018-09-20 15:24:17.547,15536.000
2018-09-20 15:24:17.550,16258.667
2018-09-20 15:24:17.553,16981.333
2018-09-20 15:24:17.556,17704.000
2018-09-20 15:24:17.559,17704.000
2018-09-20 15:24:17.562,16440.000
2018-09-20 15:24:17.565,15176.000
2018-09-20 15:24:17.568,15176.000
2018-09-20 15:24:17.571,15354.000
2018-09-20 15:24:17.574,15532.000
2018-09-20 15:24:17.577,17608.000
2018-09-20 15:24:17.580,17248.000
2018-09-20 15:24:17.583,16888.000
2018-09-20 15:24:17.586,14756.000
2018-09-20 15:24:17.589,15342.000
2018-09-20 15:24:17.592,15928.000
2018-09-20 15:24:17.595,15928.000
2018-09-20 15:24:17.598,16512.000
2018-09-20 15:24:17.601,17096.000
2018-09-20 15:24:17.604,17096.000
2018-09-20 15:24:17.607,16636.000
2018-09-20 15:24:17.610,16176.000
2018-09-20 15:24:17.613,16176.000
2018-09-20 15:24:17.616,16618.000
2018-09-20 15:24:17.619,17060.000
2018-09-20 15:24:17.622,17272.000
2018-09-20 15:24:17.625,15836.000
2018-09-20 15:24:17.628,14400.000
2018-09-20 15:24:17.631,15229.333
2018-09-20 15:24:17.634,16058.667
2018-09-20 15:24:17.637,16888.000
2018-09-20 15:24:17.640,16888.000
2018-09-20 15:24:17.643,15518.000
2018-09-20 15:24:17.646,14148.000
2018-09-20 15:24:17.649,14148.000
2018-09-20 15:24:17.652,15458.000
2018-09-20 15:24:17.655,16768.000
2018-09-20 15:24:17.658,16872.000
2018-09-20 15:24:17.661,17126.000
2018-09-20 15:24:17.664,17380.000
2018-09-20 15:24:17.667,14164.000
2018-09-20 15:24:17.670,15524.000
2018-09-20 15:24:17.673,16884.000
2018-09-20 15:24:17.676,16884.000
2018-09-20 15:24:17.679,17088.000
2018-09-20 15:24:17.682,17292.000
2018-09-20 15:24:17.685,17292.000
2018-09-20 15:24:17.688,17312.000
2018-09-20 15:24:17.691,17332.000
2018-09-20 15:24:17.694,17332.000
2018-09-20 15:24:17.697,16872.000
2018-09-20 15:24:17.700,16412.000
2018-09-20 15:24:17.703,17364.000
2018-09-20 15:24:17.706,15624.000
2018-09-20 15:24:17.709,13884.000
2018-09-20 15:24:17.712,14605.333
2018-09-20 15:24:17.715,15326.667
2018-09-20 15:24:17.718,16048.000
2018-09-20 15:24:17.721,16048.000
2018-09-20 15:24:17.724,15336.000
2018-09-20 15:24:17.727,14624.000
2018-09-20 15:24:17.730,13912.000
2018-09-20 15:24:17.733,14598.667
2018-09-20 15:24:17.736,15285.333
2018-09-20 15:24:17.739,15972.000
2018-09-20 15:24:17.742,15248.000
2018-09-20 15:24:17.745,14524.000
2018-09-20 15:24:17.748,13800.000
2018-09-20 15:24:17.751,13989.739
2018-09-20 15:24:17.754,14179.478
2018-09-20 15:24:17.757,14369.217
2018-09-20 15:24:17.760,14558.957
2018-09-20 15:24:17.763,14748.696
2018-09-20 15:24:17.766,14938.435
2018-09-20 15:24:17.769,15128.174
2018-09-20 15:24:17.772,15317.913
2018-09-20 15:24:17.775,15507.652
2018-09-20 15:24:17.778,15697.391
2018-09-20 15:24:17.781,15887.130
2018-09-20 15:24:17.784,16076.870
2018-09-20 15:24:17.787,16266.609
2018-09-20 15:24:17.790,16456.348
2018-09-20 15:24:17.793,16646.087
2018-09-20 15:24:17.796,16835.826
2018-09-20 15:24:17.799,17025.565
2018-09-20 15:24:17.802,17215.304
2018-09-20 15:24:17.805,17405.043
2018-09-20 15:24:17.808,17594.783
2018-09-20 15:24:17.811,17784.522
2018-09-20 15:24:17.814,17974.261
2018-09-20 15:24:17.817,18164.000
2018-09-20 15:24:17.820,17402.000
2018-09-20 15:24:17.823,16640.000
2018-09-20 15:24:17.826,16573.600
2018-09-20 15:24:17.829,16507.200
2018-09-20 15:24:17.832,16440.800
2018-09-20 15:24:17.835,16374.400
2018-09-20 15:24:17.838,16308.000
2018-09-20 15:24:17.841,16365.333
2018-09-20 15:24:17.844,16422.667
2018-09-20 15:24:17.847,16480.000
2018-09-20 15:24:17.850,15368.000
2018-09-20 15:24:17.853,14256.000
2018-09-20 15:24:17.856,15266.000
2018-09-20 15:24:17.859,16276.000
2018-09-20 15:24:17.862,16276.000
2018-09-20 15:24:17.865,16126.000
2018-09-20 15:24:17.868,15976.000
2018-09-20 15:24:17.871,16638.667
2018-09-20 15:24:17.874,17301.333
2018-09-20 15:24:17.877,17964.000
2018-09-20 15:24:17.880,16600.000
2018-09-20 15:24:17.883,16325.333
2018-09-20 15:24:17.886,16050.667
2018-09-20 15:24:17.889,15776.000
2018-09-20 15:24:17.892,16462.667
2018-09-20 15:24:17.895,17149.333
2018-09-20 15:24:17.898,17836.000
2018-09-20 15:24:17.901,16668.000
2018-09-20 15:24:17.904,16068.000
2018-09-20 15:24:17.907,15468.000
2018-09-20 15:24:17.910,15252.000
2018-09-20 15:24:17.913,16484.000
2018-09-20 15:24:17.916,17716.000
2018-09-20 15:24:17.919,17716.000
2018-09-20 15:24:17.922,16862.667
2018-09-20 15:24:17.925,16009.333
2018-09-20 15:24:17.928,15156.000
2018-09-20 15:24:17.931,15930.667
2018-09-20 15:24:17.934,16705.333
2018-09-20 15:24:17.937,17480.000
2018-09-20 15:24:17.940,16576.000
2018-09-20 15:24:17.943,15672.000
2018-09-20 15:24:17.946,14768.000
2018-09-20 15:24:17.949,15602.667
2018-09-20 15:24:17.952,16437.333
2018-09-20 15:24:17.955,17272.000
2018-09-20 15:24:17.958,17217.333
2018-09-20 15:24:17.961,17162.667
2018-09-20 15:24:17.964,17108.000
2018-09-20 15:24:17.967,16824.000
2018-09-20 15:24:17.970,16540.000
2018-09-20 15:24:17.973,16256.000
2018-09-20 15:24:17.976,16588.000
2018-09-20 15:24:17.979,16920.000
2018-09-20 15:24:17.982,17252.000
2018-09-20 15:24:17.985,17252.000
2018-09-20 15:24:17.988,16964.000
2018-09-20 15:24:17.991,16676.000
2018-09-20 15:24:17.994,16676.000
2018-09-20 15:24:17.997,16794.000
2018-09-20 15:24:18.000,16912.000
2018-09-20 15:24:18.003,17348.000
2018-09-20 15:24:18.006,15766.000
2018-09-20 15:24:18.009,14184.000
2018-09-20 15:24:18.012,16920.000
2018-09-20 15:24:18.015,16802.667
2018-09-20 15:24:18.018,16685.333
2018-09-20 15:24:18.021,16568.000
2018-09-20 15:24:18.024,15732.000
2018-09-20 15:24:18.027,14896.000
2018-09-20 15:24:18.030,14060.000
2018-09-20 15:24:18.033,14825.333
2018-09-20 15:24:18.036,15590.667
2018-09-20 15:24:18.039,16356.000
2018-09-20 15:24:18.042,15557.333
2018-09-20 15:24:18.045,14758.667
2018-09-20 15:24:18.048,13960.000
2018-09-20 15:24:18.051,14685.333
2018-09-20 15:24:18.054,15410.667
2018-09-20 15:24:18.057,16136.000
2018-09-20 15:24:18.060,16537.333
2018-09-20 15:24:18.063,16938.667
2018-09-20 15:24:18.066,17340.000
2018-09-20 15:24:18.069,17528.000
2018-09-20 15:24:18.072,17716.000
2018-09-20 15:24:18.075,17904.000
2018-09-20 15:24:18.078,17716.000
2018-09-20 15:24:18.081,17528.000
